Time,p1,p2,p3,p4
146,0.022955100297418,-0.366204913856001,-5.04111495960853,283.303098218179
147,0.0523086417463835,-0.786458088346294,-3.87668231138736,284.627858721073
148,0.041434286033716,-0.52508473516878,-5.05981095187171,282.633423880399
149,0.0336663673612479,-0.437096265397695,-4.79369384189082,278.94793660383
150,0.0369812136794278,-0.382037323712485,-5.82794009219736,280.391265118548
151,0.0133329584773578,-0.177543017991213,-5.64414092128211,280.459607176563
152,0.0342622794072909,-0.452860986063406,-4.95725293495177,280.830905742689
153,0.0283650147227206,-0.40783337794406,-4.65939464470488,279.466741676163
154,0.0295014621859329,-0.422065119013338,-4.866569466141,281.078653631558
155,0.033676994546483,-0.452885587836432,-4.9900584126738,281.788732002232
156,0.0428668725830917,-0.528131699201605,-4.85560071893466,280.416121849535
157,0.0328733140789492,-0.379745942446706,-4.78406652692478,275.761211029944
158,0.0527652094255818,-0.611642788513642,-4.45979587730628,275.834317793839
159,0.0402726161122806,-0.485645643903437,-4.86630332950796,278.056734324997
160,0.0295943900460327,-0.30276961094695,-5.87385369904495,280.270824459559
161,0.0110025938407074,-0.124617883528188,-5.8775223555992,279.908129983711
162,0.0330187402714522,-0.484232696831412,-4.45380902189763,280.323768821433
163,0.0444105060913495,-0.59124711121932,-4.5286803164945,281.758226138681
164,0.0362670125473596,-0.501623506621357,-4.63202453879385,281.999502974365
165,0.041180726321339,-0.592490554015858,-4.24230502532062,282.210710506476
166,0.0393393968811673,-0.534805650958857,-4.73426265496528,282.835876883116
167,0.0491393978115773,-0.662571550346287,-4.59898913532674,284.125055050574
168,0.0412847122234292,-0.534930085595391,-4.84654564169364,282.976550431767
169,0.033306678528734,-0.465154074671732,-4.8325001386717,283.159072183497
170,0.0431284450885781,-0.602101704800377,-4.49051198243437,283.801542015427
171,0.036565888687324,-0.485717351992117,-4.77930730777489,282.46551500862
172,0.0407881727037328,-0.560637791737398,-4.47755722599631,282.345551150898
173,0.0275920286678864,-0.399472218473027,-4.4608601855506,280.229303037661
174,0.0397306954859153,-0.497694014957991,-4.63128149966815,281.015335847665
175,0.0380714556705272,-0.569733940658535,-4.11526187706089,282.674898768262
176,0.0443217994012123,-0.625292058641393,-4.18204620429902,283.223459491444
177,0.0394458230067034,-0.540051130663106,-4.47638172111515,282.735194682446
178,0.0476055483494252,-0.649583617353249,-4.24798089211168,283.460178177472
179,0.0319496497961188,-0.443804939339248,-4.74705342146418,283.203390208658
180,0.0324668261669429,-0.469099356903216,-4.64300157090255,284.170813592531
181,0.0267749459006809,-0.452339706169329,-4.18532205381965,283.300014251337
182,0.0207719573657636,-0.313540586049324,-4.96752189347581,283.791419917078
183,0.0436740033130771,-0.558236325750197,-4.56413139092756,283.275051865358
184,0.0429277020216732,-0.546248453176699,-4.74964870542086,283.864901064347
185,0.0444285555259174,-0.649717164656408,-4.03258214435919,284.659077666669
186,0.0308588719481407,-0.484998299683195,-4.3620777525587,285.095205886398
187,0.0355328619829655,-0.495774419740344,-4.5805929105518,284.509661314436
188,0.0340691463228013,-0.502908363906212,-4.41546579250695,284.103075187873
189,0.0256214825012085,-0.411780099992275,-4.47218488805997,283.093129477821
190,0.0195086543638457,-0.317138338845263,-4.8432260618388,283.525743930842
191,0.0226161932846009,-0.358537079522722,-4.67497985543332,283.591996729003
192,0.028656213822259,-0.464552527625798,-4.35857667676285,284.365721577457
193,0.0288509871720953,-0.443905758066529,-4.57062775123443,284.094445416618
194,0.0240133800903844,-0.360241479966101,-4.81868286999125,283.066063790498
195,0.040878929569883,-0.567162843118184,-4.11281965491653,282.04809272001
196,0.0128970806527581,-0.197144708771479,-5.0193941365134,281.280451984541
197,0.0309865833972945,-0.464194960163432,-4.53080897137804,283.820851461914
198,0.033339718476956,-0.479479683305979,-4.67157275205384,284.6748156807
199,0.0264686329321608,-0.414496822084857,-4.65623225883746,284.448854422141
200,0.0392773255559803,-0.544238607977461,-4.48350895962852,283.875491523113
201,0.0552637665900273,-0.764323698068332,-3.85980560657997,284.555032411072
202,0.0322757120943708,-0.4918500204015,-4.4693772017388,285.732861691457
203,-0.000838514632307766,0.000852583133173398,-5.80910503678914,284.862917007974
204,0.0267305182549918,-0.403876124630366,-4.33838261218031,283.732646562239
205,0.0363488220013332,-0.485398905263692,-4.54527302964454,284.349174037562
206,0.0494909563938654,-0.680801462745705,-3.91172974292634,284.355521722136
207,0.0264869343625342,-0.34916864326337,-4.96199308033347,284.523069786548
208,0.048576459089775,-0.674412674048508,-4.11729002308565,285.547720482222
209,0.0268209835976797,-0.345032082786584,-5.1509099062065,284.765352562118
210,0.0357698713879457,-0.51081378497323,-4.46907835008146,284.21129684686
211,0.0118592719038146,-0.199838368421489,-5.25710266291055,284.198960640917
212,0.0164488098197119,-0.25940256176334,-4.84747333784784,282.114699349033
213,0.04278850025292,-0.557525294034817,-4.54513496410731,283.167872989385
214,0.0451694684509308,-0.629930663951699,-4.18508372156763,283.73406542625
215,0.0465412642268677,-0.656429023063488,-4.05739887760519,284.183727236761
216,0.0341703748371472,-0.474260292519633,-4.73027441451229,284.872214955397
217,0.0177337845661427,-0.245049271949727,-5.22475639087371,283.531334975146
218,0.0431064834562093,-0.590755535694249,-4.19269626646298,283.009411104121
219,0.0448519804347124,-0.619462740958393,-4.11397873138828,283.320003287804
220,0.0310306505635834,-0.43047898691529,-4.70324227982741,284.005906206883
221,0.0376691162653072,-0.527032306296838,-4.43638622796965,284.632303876259
222,0.0209420390214944,-0.312942452381918,-4.95403833434777,284.4689739984
223,0.0170955602776895,-0.242418346341635,-5.23040204029254,283.898717517879
224,0.0248798117494306,-0.339076169371922,-5.12998216586771,284.487781657903
225,0.0248167144883813,-0.374892750291908,-4.81578391153182,283.99547750403
226,0.0386163093879672,-0.533531829604261,-4.65886551515283,284.828648644053
227,0.0183547959835915,-0.262065691543913,-5.21027327934101,283.599715634842
228,0.0200668519128147,-0.266342367876966,-5.18361105633954,282.408223424583
229,0.032022451185433,-0.459207064300727,-4.47571010583629,281.516167341376
230,0.0366195098901206,-0.487511314933399,-4.75943915040892,282.183430743123
231,0.0441737331237572,-0.564894449000115,-4.62028288050569,282.192420552535
232,0.0480459351540743,-0.566190848780422,-4.60229087304693,279.794841982192
233,0.0510643065364943,-0.608159318619009,-4.41982459110037,279.077343787504
234,0.0380939110829542,-0.468255911420679,-4.73231111651247,279.396273212346
235,0.0511379479760767,-0.657025154654309,-4.28209121543333,280.366213722363
236,0.0429540171949255,-0.560930353918133,-4.77106991328731,282.478668724259
237,0.0305647037755723,-0.406020313089475,-5.06300264843439,282.611459058712
238,0.0212917979482779,-0.284535169747444,-4.99580054824414,280.865444107278
239,0.0346179766246775,-0.443455181407241,-4.52411306498564,278.753400534235
240,0.0231233222554461,-0.309547553181923,-5.11317014932527,280.714725146449
241,0.0335243273504089,-0.473332804182135,-4.64149919875544,281.072268726622
242,0.048569935360593,-0.680360051729077,-4.20537992099845,281.571894510089
243,0.0406363243495673,-0.555019027971074,-4.66454721286923,282.078822686704
244,0.0394877897683085,-0.529230054717166,-4.82029995575932,282.467219102683
245,0.0537910723588956,-0.755820196034778,-4.04703035636736,282.837602401308
246,0.019095913481518,-0.273713547226452,-5.50010617864907,283.236963324839
247,0.0285773688133299,-0.434048620927787,-4.84261535361353,283.837391665528
248,0.0448599517021642,-0.687674500426138,-3.99884435460573,284.322902590474
249,0.0571743149286646,-0.775403020217858,-4.24761281580719,283.977283195116
250,0.0386508284055808,-0.487443091390892,-5.23278346738005,284.00325989929
251,0.0303341687017107,-0.405750778784912,-4.99225137944312,282.460408182904
252,0.0389394012342929,-0.509094438506259,-4.69256361536985,280.687198712051
253,0.0408118646204687,-0.43262611272942,-5.42506399937448,278.870853639072
254,0.0304248379960656,-0.373095059002603,-4.93584683091203,277.221941789822
255,0.0373812475904352,-0.410640370348842,-5.13974842319115,276.726239708375
256,0.0418918547132693,-0.446890973149968,-5.24201029204948,276.685517434548
257,0.0188738315020024,-0.174073414230021,-5.82825133173265,276.548465543951
258,0.0432645094180171,-0.526518868691194,-4.96186496644299,278.314125603872
259,0.0232507873755809,-0.241884282391275,-5.75470223507568,277.994520693477
260,0.0360594165410632,-0.464619822920376,-4.73520659153034,278.287641288878
261,0.0355141333715109,-0.455974567611451,-5.05245703585908,280.419117035495
262,0.0335100720480984,-0.437003495453912,-5.15920693210884,280.80418651376
263,0.0347624556984001,-0.448357367363113,-4.82520323856564,277.589826428201
264,0.0351666868680937,-0.487152515328776,-4.60747264441627,277.766080896741
265,0.0458278876658301,-0.620192331346123,-4.47274792941578,279.312450453066
266,0.0275779812071537,-0.337245198202435,-5.28629486995067,278.145457797226
267,0.0333229660550438,-0.386655019833116,-5.22242503029307,276.867062982184
268,0.0159701477642193,-0.116085152757275,-5.89982636846532,274.787559557838
269,0.0356147639539653,-0.404366139046303,-4.7397858196604,273.595199463336
270,0.021974628652608,-0.21679498975262,-5.05853854931973,271.250510055195
271,0.0373165520709335,-0.45821067475601,-4.29454976936958,271.775550858457
272,0.0527781729641312,-0.644244538112739,-4.16164034925335,273.233306944362
273,0.0431193497633228,-0.421683161508537,-4.88164363761406,269.346175964896
274,0.0431958379313121,-0.397724388208945,-4.93365603412225,267.331831893818
275,0.033029437594349,-0.304382453913397,-4.85558523432284,266.011943192322
276,0.0389953413089154,-0.454499649575191,-4.1652652115382,266.638507775969
277,0.0355593860421681,-0.429191424992738,-4.34645783532939,268.891315592523
278,0.0401494501249778,-0.551702176877703,-3.71568639125615,269.231690631788
279,0.0446008032555535,-0.57698599646868,-3.99625863179542,270.547545780033
280,0.0353735834617539,-0.421520327638227,-4.55716498276499,269.453843342546
281,0.0354835333332503,-0.552467349238972,-3.32250759914833,268.46342780392
282,0.0314768330851756,-0.502143344442607,-3.44751464970802,269.074636659111
283,0.0331086627772092,-0.391956576115577,-4.57834796003324,269.395594860296
284,0.0162222483605446,-0.226706627269402,-4.44893330528908,267.791498589692
285,0.013784613792728,-0.102845735120123,-5.57325089420178,269.278830770966
286,0.0361124029231356,-0.391650418779078,-4.9093662245897,269.646474704359
287,0.0285411839310938,-0.267038972692854,-5.49238174526951,270.313477585921
288,0.0294518919883068,-0.288611900752198,-5.49755261911731,270.893926330041
289,0.0116206554411384,-0.182612201325578,-4.79961695122627,270.185237893367
290,0.033129674867111,-0.479675168625509,-4.10587893413618,271.940024003899
291,0.00376874562966801,0.0748388931548841,-6.91420044371787,273.990746619667
292,0.0410885324548843,-0.523429752680171,-4.52224137105561,272.182122443262
293,0.0266447939322208,-0.293352576645129,-4.9809848839674,269.080237816759
294,0.0209043167284269,-0.353903585004155,-4.13710914349869,270.727540141386
295,0.0344354891678373,-0.548835606832024,-3.91337535697745,273.923695983293
296,0.0202805032248867,-0.29771668383086,-4.94827581865013,274.403157038905
297,0.0338994179185104,-0.417540772132255,-4.62825352513493,270.596782359786
298,0.0326540333021099,-0.373762114785041,-5.00567125688246,271.152819161875
299,0.0194925730150598,-0.299372800363166,-4.33631081763023,268.880014304476
300,0.0336120465193195,-0.534505024172697,-3.54980784028837,269.312650162762
301,0.0457480370932973,-0.592226829826469,-4.2604779275997,270.907892802488
302,0.0380098095912523,-0.476481664774079,-4.44695373873742,268.850884300364
303,0.0347324311834191,-0.459787491860563,-4.10350146933749,266.70962070655
304,0.0451403464394439,-0.637330875832623,-3.35649480972729,266.567670126689
305,0.0393897662953316,-0.549624730189106,-3.53904039265539,265.204912550299
306,0.0428342038181711,-0.603772930164035,-3.73462476690403,268.427729266128
307,0.0377500647391057,-0.461394113754729,-4.41705808250851,267.36797933654
308,0.0345710952939838,-0.439995753937173,-3.82506592274145,262.939014908375
309,0.0282907652316297,-0.391053827348208,-3.71199585514436,262.867988783823
310,0.0233981528470792,-0.395552251674151,-3.48116759142093,265.678215353437
311,0.0324240387919571,-0.49600179838629,-3.69843101786168,268.406221814104
312,0.0476452728587094,-0.765079338818256,-2.86270234529009,270.190218340947
313,0.0479058030968778,-0.622874294426188,-4.21415648390425,270.688762505625
314,0.0336677825308814,-0.441734196156051,-4.38303518904779,268.305073575123
315,0.0340311121501789,-0.460085277598897,-4.17002083406839,267.021439095739
316,0.0350011134651589,-0.466731214745534,-4.17023305881296,267.086703622043
317,0.028519273561994,-0.486891961666115,-3.38164409489209,266.844895697019
318,0.026269027605028,-0.334645937796635,-4.86533376702852,269.25022972791
319,0.0444447986289876,-0.573242074014367,-3.82605203033765,266.367100405387
320,0.03367357817214,-0.378784155536746,-4.53878793236451,265.19030285326
321,0.0320576958782331,-0.327790642351781,-4.90382727037801,264.639420854035
322,0.0489474781446509,-0.468306054499944,-4.61335724773574,261.08097835014
323,0.0351136970038466,-0.269914686003475,-4.9038403523197,257.796487557759
324,0.0262820560637637,-0.334939175144955,-3.51670921806536,256.517564162126
325,0.0255131222805283,-0.334058120309545,-4.13522547973053,261.669679435646
326,0.0240182051904118,-0.319225215889919,-4.39907548642532,264.245593949755
327,0.030203784523578,-0.445667835410818,-3.51974616819102,262.53779468294
328,0.0195418039137473,-0.247446931547034,-4.37644191750747,261.691484298904
329,0.0353942590018411,-0.60722283945105,-2.44338363969201,262.128408179746
330,0.0444761472559602,-0.540707629129629,-3.66057785240891,261.653759726525
331,0.0468650471007477,-0.557213902230913,-3.0214502210367,254.689206383416
332,0.0389327852252824,-0.503640730850316,-3.21406665517627,257.390516555042
333,0.0491573677776791,-0.645372520433828,-3.37046274484,261.591966118009
334,0.0196652508508428,-0.111213191455051,-5.81842848525412,262.390892896418
335,0.0440641678835491,-0.480210700024343,-4.53027844877443,262.113877433323
336,0.0417450448805958,-0.474893855170253,-4.40750877970056,262.221004915176
337,0.0219948448499143,-0.285019812133175,-4.18969784249516,260.620209291839
338,0.0548372955853515,-0.795512543364842,-2.29807469177142,259.983571250869
339,0.0451076499473855,-0.540136485801639,-4.21290558651407,263.34877221522
340,0.0368244345218056,-0.474632542384025,-3.87439198172077,261.647129036908
341,0.0189629445814971,-0.172794095417405,-5.06054566062058,261.422818407864
342,0.0268343224305175,-0.271406178760407,-4.62570955255265,259.532645633309
343,0.0416632906061731,-0.572299811065801,-3.03292777121847,257.225870126734
344,0.0401520072616238,-0.552260763120469,-3.04055236898576,257.220327198963
345,0.0381223933195053,-0.491937097976316,-3.44923416711236,257.472992494193
346,0.0389197140875078,-0.396282474824599,-4.466170576229,258.462252485309
347,0.0334275403262072,-0.440005031280734,-3.19722220895438,256.23742921164
348,0.0337749088846818,-0.327687540277641,-4.16360955915903,255.896883458869
349,0.034934944673882,-0.395065036162472,-3.87800736271766,256.107137252316
350,0.0384058909572689,-0.602601298326174,-2.64173864543457,258.783527080163
351,0.037739068449379,-0.559154955122153,-3.36470618965975,261.878623697125
352,0.0295048895716404,-0.47251554983089,-3.3112563752223,261.654487058684
353,0.0240120851244415,-0.394934651112798,-3.34839884316547,260.630584163201
354,0.0493460244787099,-0.770333541691806,-2.47609910554927,264.137804536035
355,0.0496491851382743,-0.634740611945763,-3.81310855800089,265.676544217389
356,0.0474407384594639,-0.482598717752875,-4.3718973036513,262.041021671023
357,0.0568793096193052,-0.565703689995585,-4.14339033433559,259.539882461944
358,0.0418662071900982,-0.459883222910943,-4.05740627783258,259.815862422295
359,0.0392886042691382,-0.448805884828667,-4.13608321000066,261.453005556561
360,0.042050955737888,-0.576526692502103,-3.11418554533712,260.697084160328
361,0.0514049632716904,-0.643370889203922,-3.26935201414258,260.51436060518
362,0.0528759018967069,-0.629837759426564,-3.39402250041633,258.777098085344
363,0.0430595741303857,-0.550142811974124,-3.41901013205594,259.203283691527
364,0.0515455843007665,-0.753784732085259,-2.2584137450155,258.620714943346
365,0.0339943557009014,-0.397259660164948,-4.07910661044268,258.031840548686
366,0.0334487351182272,-0.389271999371461,-4.13856166263372,257.824524970531
